,date,percentage_agreement_avg,percentage_agreement_sum,impact_stats_avg,impact_stats_sum,corr_avg,corr_sum
2019-10-28-22,2019-10-28-22,100.0,100.0,"                 Mean  Count       STD
smell value                           
2.0          0.000280      1       NaN
5.0          0.001941      2  0.001507","                 Mean  Count       STD
smell value                           
2.0          0.000280      1       NaN
5.0          0.001941      2  0.001507",0.6689952324765519,0.6689952324765519
2019-10-28-23,2019-10-28-23,66.66666666666666,66.66666666666666,"                 Mean  Count  STD
smell value                      
3.0          0.000601      1  NaN
4.0          0.001527      1  NaN
5.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000601      1  NaN
4.0          0.001527      1  NaN
5.0          0.000000      1  NaN",-0.39046020321895314,-0.39046020321895314
2019-10-29-0,2019-10-29-0,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN",,
2019-10-29-1,2019-10-29-1,50.0,50.0,"                 Mean  Count  STD
smell value                      
4.0          0.004226      1  NaN
5.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.004226      1  NaN
10.0         0.000000      1  NaN",-1.0,-1.0
2019-10-29-2,2019-10-29-2,33.33333333333333,33.33333333333333,"                 Mean  Count       STD
smell value                           
3.0          0.000000      1       NaN
4.0          0.000015      5  0.000031
4.5          0.000000      1       NaN
5.0          0.001222      8  0.002375","                 Mean  Count       STD
smell value                           
3.0          0.000000      1       NaN
4.0          0.000015      5  0.000031
5.0          0.001222      8  0.002375
9.0          0.000000      1       NaN",0.30843122080767443,0.057200756383629044
2019-10-29-3,2019-10-29-3,50.0,50.0,"                 Mean  Count       STD
smell value                           
3.0          0.000000      2  0.000000
4.0          0.003936      3  0.004064
5.0          0.001811      5  0.002046","                 Mean  Count       STD
smell value                           
3.0          0.000000      2  0.000000
4.0          0.003936      3  0.004064
5.0          0.001811      5  0.002046",0.13609866948890656,0.13609866948890656
2019-10-29-4,2019-10-29-4,75.0,75.0,"                 Mean  Count       STD
smell value                           
3.0          0.000838      2  0.001063
4.0          0.000008      2  0.000011","                 Mean  Count       STD
smell value                           
3.0          0.000838      2  0.001063
4.0          0.000008      2  0.000011",-0.615476269173438,-0.615476269173438
2019-10-29-5,2019-10-29-5,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.003706      1  NaN
5.0          0.004401      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.003706      1  NaN
5.0          0.004401      1  NaN",0.9999999999999997,0.9999999999999997
2019-10-29-8,2019-10-29-8,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.014098      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.014098      1  NaN",,
2019-10-29-9,2019-10-29-9,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.000521      1  NaN
5.0          0.008326      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000521      1  NaN
5.0          0.008326      1  NaN",0.9999999999999999,0.9999999999999999
2019-10-29-10,2019-10-29-10,80.0,80.0,"                 Mean  Count       STD
smell value                           
3.000000     0.002662      3  0.002310
4.000000     0.007569      1       NaN
4.500000     0.005365      2  0.004292
4.666667     0.007345      1       NaN
5.000000     0.005324      3  0.004869","                 Mean  Count      STD
smell value                          
3.0          0.002662      3  0.00231
4.0          0.007569      1      NaN
5.0          0.003210      2  0.00454
9.0          0.008400      1      NaN
10.0         0.009552      1      NaN
14.0         0.007345      1      NaN
18.0         0.002330      1      NaN",0.37626332376892585,0.21807781342192648
2019-10-29-11,2019-10-29-11,81.25,81.25,"                 Mean  Count       STD
smell value                           
3.0          0.004983      3  0.003519
3.5          0.012038      1       NaN
4.0          0.005758      7  0.006924
4.5          0.004591      1       NaN
5.0          0.003289      4  0.006578","                 Mean  Count       STD
smell value                           
3.0          0.001660      1       NaN
4.0          0.005758      7  0.006924
5.0          0.003289      4  0.006578
6.0          0.004619      1       NaN
7.0          0.012038      1       NaN
9.0          0.008670      1       NaN
18.0         0.004591      1       NaN",-0.17653991961449145,0.06701363887327885
2019-10-29-12,2019-10-29-12,69.23076923076923,69.23076923076923,"                 Mean  Count       STD
smell value                           
2.0          0.061079      2  0.068026
3.0          0.023965      5  0.033807
4.0          0.003592     10  0.004930
5.0          0.005160      9  0.006359","                 Mean  Count       STD
smell value                           
2.0          0.061079      2  0.068026
3.0          0.023965      5  0.033807
4.0          0.002992      9  0.004827
5.0          0.005160      9  0.006359
8.0          0.008988      1       NaN",-0.5289695604269931,-0.42359564245666526
2019-10-29-13,2019-10-29-13,86.66666666666667,86.66666666666667,"                 Mean  Count       STD
smell value                           
3.0          0.025710      7  0.023341
4.0          0.072954      6  0.059294
5.0          0.008072      2  0.011415","                 Mean  Count       STD
smell value                           
3.0          0.025710      7  0.023341
4.0          0.072954      6  0.059294
5.0          0.008072      2  0.011415",0.09970811308282765,0.09970811308282765
2019-10-29-14,2019-10-29-14,86.66666666666667,86.66666666666667,"                 Mean  Count       STD
smell value                           
3.000000     0.000295      7  0.000398
4.000000     0.002081      3  0.003562
4.333333     0.006681      1       NaN
5.000000     0.003824      4  0.002421","                 Mean  Count       STD
smell value                           
3.0          0.000295      7  0.000398
4.0          0.002081      3  0.003562
5.0          0.003824      4  0.002421
13.0         0.006681      1       NaN",0.6406755464315597,0.6487087028574562
2019-10-29-15,2019-10-29-15,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
3.0          0.003013      2  0.002349
4.0          0.000328      4  0.000538
5.0          0.000888      3  0.001152","                 Mean  Count       STD
smell value                           
3.0          0.003013      2  0.002349
4.0          0.000328      4  0.000538
5.0          0.000888      3  0.001152",-0.4657016926300128,-0.4657016926300128
2019-10-29-16,2019-10-29-16,0.0,0.0,"             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN
3.0           0.0      1  NaN
4.0           0.0      1  NaN
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN
3.0           0.0      1  NaN
4.0           0.0      1  NaN
5.0           0.0      1  NaN",,
2019-10-29-18,2019-10-29-18,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN",,
2019-10-29-20,2019-10-29-20,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
2.0           0.0      1  NaN
3.0           0.0      1  NaN
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
2.0           0.0      1  NaN
3.0           0.0      1  NaN
5.0           0.0      1  NaN",,
2019-10-29-21,2019-10-29-21,50.0,50.0,"                 Mean  Count       STD
smell value                           
5.0          0.000251      2  0.000355","                 Mean  Count       STD
smell value                           
5.0          0.000251      2  0.000355",,
2019-10-29-22,2019-10-29-22,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
4.0          0.022245      2  0.006206","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
4.0          0.022245      2  0.006206",0.9462864471305179,0.9462864471305179
2019-10-29-23,2019-10-29-23,0.0,0.0,"             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN",,
2019-10-30-0,2019-10-30-0,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.001761      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.001761      1  NaN",,
2019-10-30-1,2019-10-30-1,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.006706      2  0.009215","                 Mean  Count       STD
smell value                           
1.0          0.006706      2  0.009215",,
2019-10-30-10,2019-10-30-10,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.010955      2  0.008875","                 Mean  Count       STD
smell value                           
3.0          0.010955      2  0.008875",,
2019-10-30-11,2019-10-30-11,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.036958      1  NaN
4.0          0.000418      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.036958      1  NaN
4.0          0.000418      1  NaN",-1.0,-1.0
2019-10-30-12,2019-10-30-12,75.0,75.0,"                 Mean  Count       STD
smell value                           
2.0          0.067726      1       NaN
4.0          0.026905      3  0.033985","                 Mean  Count       STD
smell value                           
2.0          0.067726      1       NaN
4.0          0.032549      2  0.046031
8.0          0.015619      1       NaN",-0.5925287135222304,-0.5660068770512192
2019-10-30-13,2019-10-30-13,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
3.0          0.000521      2  0.000737
4.0          0.003506      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.000521      2  0.000737
4.0          0.003506      1       NaN",0.9571510303503343,0.9571510303503343
2019-10-30-16,2019-10-30-16,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.007533      3  0.001719
5.0          0.002530      2  0.001530","                 Mean  Count       STD
smell value                           
3.0          0.007533      3  0.001719
5.0          0.002530      2  0.001530",-0.8857637318382323,-0.8857637318382323
2019-10-30-17,2019-10-30-17,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.004899      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.004899      1  NaN",,
2019-10-30-19,2019-10-30-19,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.000264      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000264      1  NaN",,
2019-10-30-20,2019-10-30-20,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.002213      1  NaN
5.0          0.003554      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.002213      1  NaN
5.0          0.003554      1  NaN",1.0,1.0
2019-10-30-21,2019-10-30-21,50.0,50.0,"                 Mean  Count  STD
smell value                      
4.0          0.000000      1  NaN
5.0          0.000076      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000000      1  NaN
5.0          0.000076      1  NaN",1.0,1.0
2019-10-30-23,2019-10-30-23,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.004981      1  NaN
4.0          0.000023      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.004981      1  NaN
4.0          0.000023      1  NaN",-1.0,-1.0
2019-10-31-0,2019-10-31-0,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN",,
2019-10-31-2,2019-10-31-2,0.0,0.0,"             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN",,
2019-10-31-9,2019-10-31-9,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000013      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000013      1  NaN",,
2019-10-31-11,2019-10-31-11,50.0,50.0,"                 Mean  Count  STD
smell value                      
3.0          0.003763      1  NaN
5.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.003763      1  NaN
5.0          0.000000      1  NaN",-1.0,-1.0
2019-10-31-12,2019-10-31-12,33.33333333333333,33.33333333333333,"                 Mean  Count  STD
smell value                      
2.0          0.005041      1  NaN
3.0          0.000000      1  NaN
4.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.005041      1  NaN
3.0          0.000000      1  NaN
4.0          0.000000      1  NaN",-0.8660254037844386,-0.8660254037844386
2019-10-31-14,2019-10-31-14,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN",,
2019-10-31-15,2019-10-31-15,50.0,50.0,"                 Mean  Count  STD
smell value                      
3.0          0.000009      1  NaN
4.0          0.000000      2  0.0
5.0          0.000068      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000009      1  NaN
4.0          0.000000      2  0.0
5.0          0.000068      1  NaN",0.7380988440164494,0.7380988440164494
2019-10-31-16,2019-10-31-16,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.002123      1       NaN
4.0          0.003273      3  0.003818","                 Mean  Count       STD
smell value                           
3.0          0.002123      1       NaN
4.0          0.004845      2  0.003785
8.0          0.000129      1       NaN",0.18140915165718968,-0.5009554583544389
2019-10-31-17,2019-10-31-17,50.0,50.0,"                 Mean  Count  STD
smell value                      
3.0          0.000946      1  NaN
5.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000946      1  NaN
5.0          0.000000      1  NaN",-1.0,-1.0
2019-10-31-21,2019-10-31-21,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.001849      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.001849      1  NaN",,
2019-10-31-23,2019-10-31-23,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN",,
