,date,percentage_agreement_avg,percentage_agreement_sum,impact_stats_avg,impact_stats_sum,corr_avg,corr_sum
2019-9-6-19,2019-9-6-19,100.0,100.0,"                 Mean  Count  STD
smell value                      
2.0          0.001650      1  NaN
3.0          0.011261      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.001650      1  NaN
3.0          0.011261      1  NaN",1.0000000000000002,1.0000000000000002
2019-9-6-21,2019-9-6-21,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.010618      1  NaN
5.0          0.000504      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.010618      1  NaN
5.0          0.000504      1  NaN",-1.0,-1.0
2019-9-6-22,2019-9-6-22,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.000198      1  NaN
5.0          0.000092      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000198      1  NaN
5.0          0.000092      1  NaN",-1.0000000000000002,-1.0000000000000002
2019-9-6-23,2019-9-6-23,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.005842      2  0.008215","                 Mean  Count       STD
smell value                           
1.0          0.005842      2  0.008215",,
2019-9-7-1,2019-9-7-1,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN",,
2019-9-7-2,2019-9-7-2,0.0,0.0,"             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN",,
2019-9-7-3,2019-9-7-3,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.335367      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.335367      1  NaN",,
2019-9-7-9,2019-9-7-9,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN",,
2019-9-7-11,2019-9-7-11,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.001278      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.001278      1  NaN",,
2019-9-7-12,2019-9-7-12,100.0,100.0,"                 Mean  Count       STD
smell value                           
4.0          0.001412      2  0.001858
5.0          0.065764      1       NaN","                 Mean  Count       STD
smell value                           
4.0          0.001412      2  0.001858
5.0          0.065764      1       NaN",0.9993754729039738,0.9993754729039738
2019-9-7-14,2019-9-7-14,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN",,
2019-9-7-15,2019-9-7-15,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN",,
2019-9-7-16,2019-9-7-16,50.0,50.0,"                 Mean  Count  STD
smell value                      
3.0          0.000013      1  NaN
4.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000013      1  NaN
4.0          0.000000      1  NaN",-1.0,-1.0
2019-9-7-17,2019-9-7-17,50.0,50.0,"                 Mean  Count  STD
smell value                      
4.0          0.000000      1  NaN
5.0          0.000349      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000000      1  NaN
5.0          0.000349      1  NaN",1.0,1.0
2019-9-7-18,2019-9-7-18,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
3.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN
3.0           0.0      1  NaN",,
2019-9-7-19,2019-9-7-19,33.33333333333333,33.33333333333333,"                 Mean  Count  STD
smell value                      
1.0          0.000004      1  NaN
4.0          0.000000      2  0.0","                 Mean  Count  STD
smell value                      
1.0          0.000004      1  NaN
4.0          0.000000      2  0.0",-1.0000000000000002,-1.0000000000000002
2019-9-7-20,2019-9-7-20,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
4.0           0.0      2  0.0","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
4.0           0.0      2  0.0",,
2019-9-7-22,2019-9-7-22,0.0,0.0,"             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
10.0          0.0      1  NaN",,
2019-9-7-23,2019-9-7-23,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN",,
2019-9-8-2,2019-9-8-2,0.0,0.0,,,,
2019-9-8-4,2019-9-8-4,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.004608      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.004608      1  NaN",,
2019-9-8-5,2019-9-8-5,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN",,
2019-9-8-7,2019-9-8-7,0.0,0.0,"             Mean  Count  STD
smell value                  
5.0           0.0      2  0.0","             Mean  Count  STD
smell value                  
5.0           0.0      2  0.0",,
2019-9-8-8,2019-9-8-8,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.000032      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.000032      1  NaN",,
2019-9-8-9,2019-9-8-9,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.006642      3  0.006291
4.0          0.000882      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.006642      3  0.006291
4.0          0.000882      1       NaN",-0.48901080255882134,-0.48901080255882134
2019-9-8-10,2019-9-8-10,50.0,50.0,"                 Mean  Count       STD
smell value                           
4.0          0.007089      2  0.010026","                 Mean  Count       STD
smell value                           
4.0          0.007089      2  0.010026",,
2019-9-8-11,2019-9-8-11,75.0,75.0,"                 Mean  Count       STD
smell value                           
3.0          0.010912      3  0.005433
4.0          0.009547      8  0.010926
5.0          0.019760      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.010912      3  0.005433
4.0          0.009547      8  0.010926
5.0          0.019760      1       NaN",0.14129478163434622,0.14129478163434622
2019-9-8-12,2019-9-8-12,90.0,90.0,"                 Mean  Count       STD
smell value                           
2.000000     0.004273      1       NaN
3.000000     0.004977      3  0.005689
3.333333     0.003901      1       NaN
3.500000     0.004249      1       NaN
4.000000     0.005971      7  0.005085
5.000000     0.003794      7  0.003396","                 Mean  Count       STD
smell value                           
2.0          0.004273      1       NaN
3.0          0.004977      3  0.005689
4.0          0.008804      4  0.005020
5.0          0.003794      7  0.003396
7.0          0.004249      1       NaN
8.0          0.002193      3  0.001513
10.0         0.003901      1       NaN",-0.08392303979895478,-0.2829739056213316
2019-9-8-13,2019-9-8-13,77.77777777777779,77.77777777777779,"                 Mean  Count       STD
smell value                           
3.000000     0.004716      1       NaN
3.666667     0.000135      1       NaN
4.000000     0.004632      9  0.006693
5.000000     0.005788      7  0.011416","                 Mean  Count       STD
smell value                           
3.0          0.004716      1       NaN
4.0          0.005211      8  0.006910
5.0          0.005788      7  0.011416
8.0          0.000000      1       NaN
11.0         0.000135      1       NaN",0.09708159774038319,-0.17624111234340656
2019-9-8-14,2019-9-8-14,50.0,50.0,"                 Mean  Count  STD
smell value                      
3.0          0.001232      1  NaN
5.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.001232      1  NaN
5.0          0.000000      1  NaN",-1.0,-1.0
2019-9-8-15,2019-9-8-15,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.016554      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.016554      1  NaN",,
